,One_BR,Two_BR,Three_BR,Four_BR
134564,36.2940538147463,43.786910023836604,62.73972205409545,76.07788701357323
134565,36.300640471670064,43.79519836976933,62.751221317602116,76.09289677491651
134566,36.30593315001483,43.803229810539264,62.76210602438397,76.10663880107265
134567,36.31081511306923,43.81087292015963,62.77243615240537,76.11954031709107
134568,36.32426042169541,43.82001839780835,62.78832676489997,76.1362366643339
134569,36.33250248902894,43.82934082335407,62.80169251133543,76.15310971769492
134570,36.340445773478415,43.8387893929826,62.81526220168733,76.16963450095862
134571,36.346893336731476,43.84795680780544,62.82785867982467,76.18539023103065
134572,36.35290139347181,43.85677537272406,62.839934201434566,76.20038141983358
134573,36.358744256187684,43.86525295938713,62.851581492704845,76.21477574669444
134574,36.36439436888074,43.87340618218649,62.86279453097306,76.22862961764264
134575,36.3693956073336,43.881154970009206,62.87327905586212,76.24173771848307
134576,36.37564302223377,43.88883815986155,62.88428719789744,76.25491400048736
134577,36.38054780580212,43.89618618443017,62.89426833823115,76.26746416856852
134578,36.38503040464812,43.90317450432324,62.903718284500876,76.2792681269673
134579,36.38925670732246,43.90979897345567,62.91267308718561,76.29042827278806
134580,36.393721745656094,43.916173436791276,62.921475238912286,76.30123082466478
134581,36.39904038979498,43.922530738929915,62.930639039343156,76.31219210741462
134582,36.40360668616786,43.92872558346894,62.939248432061554,76.32286137071934
134583,36.40748901559053,43.9346457729966,62.94727638654427,76.33292087938982
134584,36.41110290935213,43.940271599545724,62.9548893447581,76.34241453511756
134585,36.41452366077638,43.9456071301366,62.96210930318678,76.35140597774752
134586,36.41777055139684,43.95066612552501,62.96895681311963,76.35993058081677
134587,36.429045933879436,43.95722837894979,62.98111238403497,76.37218777596244
134588,36.434459233885704,43.96382565421964,62.990309377849385,76.38423269656865
134589,36.438819475906776,43.97025853830625,62.9990764691767,76.39528135796083
134590,36.44286591611787,43.97641379883342,63.007444189822905,76.40570462635488
134591,36.44662025536803,43.982258208344824,63.01535275041124,76.41556570375968
134592,36.45026219839425,43.98781970645305,63.022913793210776,76.42495081732217
134593,36.471145564595346,43.99686317586819,63.04213953680105,76.44275742975188
134594,36.479753061445116,44.00625566116494,63.055452325438395,76.460576502317
134595,36.485998589436974,44.015496489276664,63.068002578204265,76.4765694933814
134596,36.49348379163914,44.024717153170826,63.08119935350473,76.4924294122256
134597,36.49972118789681,44.033619628971174,63.09343055525006,76.50768487378447
134598,36.50519306940223,44.042098520447766,63.10490001747734,76.5220425195597
134599,36.51113774143511,44.05031611394025,63.11633236241183,76.53601111756193
134600,36.516503197815126,44.05819398109006,63.12711208496011,76.54940816207228
134601,36.52141268416298,44.06569999079291,63.13730187541586,76.56210860159523
134602,36.52624068805668,44.072878629905084,63.147116896119606,76.57425464532575
134603,36.53062393399716,44.079691993349265,63.156334932471275,76.58576110223548
134604,36.53539298160286,44.086289267178834,63.16551180244532,76.596971573919
134605,36.53986412047951,44.09264839551331,63.174278444611076,76.60780877523493
134606,36.54720449919166,44.09943611958315,63.18483306932429,76.61979712570353
134607,36.552013580314934,44.10605312675597,63.19393200820835,76.63135314973606
134608,36.5563323856555,44.11243475932003,63.202650542762186,76.64222299440334
134609,36.560340936790446,44.118526129731386,63.21093284403946,76.65253239874473
134610,36.56433346369813,44.12436815472954,63.218948919644134,76.6624300705701
134611,36.568206888991206,44.129979831144986,63.226660737905036,76.6719582647191
134612,36.571766434090215,44.13533759699477,63.23395776216058,76.68103684803879
134613,36.57606565550126,44.14064631335476,63.24155175925409,76.69014839747854
134614,36.57984814220809,44.14580933241961,63.2487219958946,76.6990210194751
134615,36.58429012786932,44.15100101686752,63.25624475862238,76.708012343013
134616,36.58786585986881,44.1560314127694,63.26317060730414,76.71666588678465
134617,36.59146964406749,44.16093638843247,63.2700070025142,76.72505212087836
134618,36.59464998272254,44.16563970055279,63.2764300792219,76.73305489141867
134619,36.59774317163824,44.17015698105536,63.282627774232864,76.74071979996422
134620,36.600547444895724,44.17445658831349,63.288460451503475,76.74799393584101
134621,36.60346862603893,44.17860206804278,63.29419037234896,76.75502971898753
134622,36.60624990639162,44.18259167666304,63.29968233900126,76.76181730728038
134623,36.60893181128898,44.186434725043576,63.30497500244833,76.76835431911144
134624,36.6143791005651,44.19075344401996,63.31205183572154,76.77610979116334
134625,36.617664053387664,44.195019132110275,63.317973440281996,76.78366797487692
134626,36.62077165221346,44.19921428373394,63.32382217907656,76.7908822769331
134627,36.623433928426664,44.20323043032582,63.32928135914926,76.79771183778514
134628,36.62628915280251,44.207134208297326,63.33472400219384,76.8043612875978
134629,36.62876198678971,44.21086167974439,63.33979272696091,76.8106929055147
134630,36.63107667547768,44.214411318038316,63.344610893110065,76.81669130276676
134631,36.63327608163174,44.217787225642006,63.34919396340447,76.82239004946561
134632,36.63537158547109,44.22099784437315,63.353554433663156,76.82780984535704
134633,36.637369713376884,44.224052315747265,63.357704774345926,76.83296717483621
134634,36.63946015392374,44.226999135659206,63.36178409487122,76.8379708063841
134635,36.64170393109069,44.229892658152366,63.36587182036379,76.84293311241413
134636,36.64459947874019,44.232886981407596,63.37036063641411,76.84818535746255
134637,36.66985665127782,44.24078908702699,63.39037241911483,76.8650310160909
134638,36.67892699927666,44.2494112687353,63.402884647874494,76.88224686452835
134639,36.68493744530535,44.25804918332522,63.414651227113005,76.89738324006582
134640,36.6903566242424,44.26635352276944,63.425917775589724,76.91147241752151
134641,36.69547642900473,44.274256048819936,63.436633694808535,76.92481137518274
134642,36.7012654225006,44.28196276342892,63.447453626707585,76.9379468593632
134643,36.70636358247325,44.289366854485344,63.45760223807016,76.95056944845236
134644,36.711829526419805,44.29660819580287,63.467768930197735,76.96295215151306
134645,36.71655736232247,44.30355688257976,63.477266042766495,76.97479389695401
134646,36.721001900416674,44.31020554572548,63.48633663221495,76.98606099022558
134647,36.72534018827895,44.31657876288321,63.4950708002093,76.99686301421667
134648,36.72934508463677,44.32265390099298,63.50333280129551,77.0071450595938
134649,36.73332903921057,44.32848030509383,63.511327991081096,77.01701730076469
134650,36.7386661427818,44.33439457069175,63.52003761372724,77.02727109502828
134651,36.74284757722867,44.340146050880485,63.52798851663073,77.03720659489134
134652,36.74828939582604,44.34604270833573,63.536718260285674,77.04748542806499
134653,36.761874204287764,44.35381178413619,63.55115341761435,77.06221152190325
134654,36.76887488245703,44.36177457550124,63.56246754115794,77.07684775344529
134655,36.77456444970291,44.36963888167743,63.57333450583889,77.09046254722438
134656,36.77954581504542,44.37718076173278,63.58358393470189,77.10327783135533
134657,36.7841319918575,44.384344299091126,63.59326945280655,77.11536700374594
134658,36.78919590176677,44.391291027179804,63.60295305737154,77.12717580618335
134659,36.79361187995066,44.39792418708785,63.61198075135177,77.13844266048628
134660,36.799226767078736,44.40456272276543,63.62158727719158,77.1498796065775
134661,36.80361424216958,44.41094806862614,63.63031054757891,77.16082949679144
134662,36.80819256487892,44.41717214773693,63.63899382907781,77.17145582632898
134663,36.812455099274025,44.42318715444954,63.64729865580332,77.18172261429015
134664,36.81618955350782,44.42891825681802,63.65506590185524,77.19143515051472
134665,36.820329112781494,44.434499189424386,63.66287599973595,77.20094300899926
134666,36.824296256306475,44.43992049941056,63.670417824128585,77.21021925981773
134667,36.8279728154933,44.44515410707022,63.67762940652791,77.21914637499657
134668,36.832332017530305,44.450379487111384,63.68515547042359,77.22815861179497
134669,36.836365595324715,44.45553252620415,63.692427087772515,77.2370712477777
134670,36.84011857968877,44.46057195823449,63.69945962446876,77.24573301259333
134671,36.84440542787637,44.46562885509825,63.706766366576076,77.25448993094592
134672,36.84797967911149,44.47054865749268,63.71357743335384,77.26296213111698
134673,36.85944723994844,44.47705708218299,63.72574880482319,77.27521734029706
134674,36.864877729083084,44.483623289462905,63.73491218892815,77.28724283356905
134675,36.869228638344936,44.490032827950365,63.743648927460455,77.29825867096272
134676,36.873170763556814,44.496147471300695,63.751925242685395,77.30860114943032
134677,36.87706927767613,44.50198914331555,63.759900831613976,77.31847438644968
134678,36.91046743294592,44.51395870590836,63.78801356521909,77.3430256093334
134679,36.923803061935104,44.5268662051913,63.806809715279385,77.36828382917595
134680,36.3659095864974,44.4176189008616,63.432687838163595,77.10207801340108
134681,36.20215945738742,44.288385453442096,63.23958187021951,76.82038355698916
134682,36.107366231082786,44.15525467816997,63.05828808217148,76.58283300285706
134683,36.02635854947871,44.02719515168617,62.885789225636834,76.3655291693241
134684,35.95090988763373,43.906023235225504,62.72278389251033,76.16175047179769
134685,35.87980304790036,43.7917120891276,62.56901385344577,75.96974920546553
134686,35.8127618826943,43.6839249608133,62.42402510124527,75.78872867399345
134687,35.7496483014935,43.582316410665584,62.287387088781706,75.61810109016433
134688,35.690088589400816,43.48651988623838,62.15853549730633,75.45723269865309
134689,35.63392993531776,43.39620228701848,62.037053101557156,75.30555878321238
134690,35.58098714499974,43.311050448724835,61.92252096657902,75.16255968862386
134691,35.53107843253925,43.23077010242843,61.8145434267082,75.02774272915106
134692,35.48403131829371,43.15508400768994,61.71274749346824,74.90064251157669
134693,35.43968300185979,43.08373075257963,61.616781440908895,74.78081999328798
134694,35.397879929981855,43.016463807542856,61.52631356188641,74.66786109343923
134695,35.3585693230671,42.9530704974614,61.44109461527691,74.56142216297164
134696,35.32145842330217,42.893314886622555,61.36073645990492,74.46109029158606
134697,35.286471324736766,42.836987557835904,61.28498833467391,74.36650853092829
134698,35.25349548306008,42.78389202453989,61.21358829918372,74.27735318821216
134699,35.222693763984964,42.73390353530192,61.14647952150034,74.19345702326473
134700,35.19348978913722,42.6867986371005,61.0831493230944,74.11439513234986
134701,35.16594042458121,42.64240592790767,61.0234601231634,74.03986406406473
134702,35.13997641339908,42.60056681258123,60.96720583432778,73.9696164522183
134703,35.11551111038441,42.56113495105879,60.91419038361409,73.9034112426864
134704,35.09245969769978,42.523973184008625,60.864229345998204,73.84101888296865
134705,35.070741781182406,42.488952318353434,60.81714891053338,73.78222249516988
134706,35.05028149361762,42.455950537725144,60.772785174981244,73.72681748527434
134707,35.031007279442505,42.42485296050578,60.730983565321566,73.67461089297892
134708,35.01294369249798,42.39557106830842,60.69166189454854,73.62546761010934
134709,34.99587090843966,42.367986017829644,60.65458957055799,73.57917140196916
134710,34.98033403621814,42.342117779587596,60.620045968082536,73.53583204939075
134711,34.96534832558486,42.317774034380435,60.58735063086204,73.49503315042183
134712,34.95145523069,42.2949125269988,60.55674379826871,73.45671484088685
134713,34.93818967747011,42.27339369856619,60.52784027839547,73.42063116002547
134714,34.9256708490123,42.253131728159936,60.5006192987244,73.38663189783507
134715,34.91388205497199,42.2340504407322,60.47498591758684,73.35460978346508
134716,34.902785421314555,42.21608155120959,60.45084912525125,73.3244551143439
134717,34.892342031840435,42.19916156597306,60.428123620656315,73.29606210404118
134718,34.882606810838574,42.18325059990483,60.40679267387571,73.26937745834091
134719,34.8733885282299,42.16827570269002,60.38668744539413,73.24426204395225
134720,34.86535129373693,42.154319956699425,60.36820914341697,73.22094522285666
134721,34.86870034425131,42.14365383326517,60.358460926093265,73.2048000563346
134722,34.865396188500554,42.134340333683234,60.34669161617333,73.19061635608624
134723,34.8605751173638,42.12585241100019,60.33538743476793,73.1767645515569
134724,34.857359949748684,42.118280373597365,60.325877928838864,73.16437099485006
134725,34.85340689988135,42.111271649253545,60.316580131189646,73.15282815938036
134726,34.850118016203915,42.10486484358372,60.30826853918332,73.14223941438141
134727,34.84668475696235,42.098908289396924,60.30035477222452,73.13235736513705
134728,34.84352207470604,42.0933757784099,60.293031108431066,73.12314640849438
134729,34.840515845028214,42.08821804558593,60.28617586161961,73.11454970976025
134730,34.83780585400686,42.083428895736,60.279850388919684,73.10657539496567
134731,34.83541761509838,42.07900964155832,60.27406229927493,73.0992442792977
134732,34.83298944380778,42.07488548727043,60.26856399441359,73.09238056243093
134733,34.83105763224586,42.07110827615758,60.26367116929201,73.08612491099896
134734,34.829385768638396,42.06767037090652,60.2592463729312,73.08047486215234
134735,34.827556182926145,42.06447937361418,60.25500750278048,73.07519330535908
134736,34.82608464490944,42.06156503459009,60.25123925833682,73.0703764058406
134737,34.82462797267162,42.05887770245183,60.247710551613245,73.06593630080008
134738,34.82337156691909,42.05641959930542,60.24452182626432,73.06187910677124
134739,34.82216900065374,42.05415942358408,60.24156501421852,73.05814767106227
134740,34.82097670218725,42.0520629787298,60.23878873405635,73.05466881117762
134741,34.82096604028508,42.050353024435026,60.23697198162088,73.05198947243139
134742,34.82026934346874,42.04881892965394,60.234986153227496,73.04956635287812
134743,34.820530606640496,42.04763899549048,60.233849736344084,73.0477880491685
134744,34.82013468345625,42.04660499091772,60.23253426322683,73.04619842778743
134745,34.82841865038399,42.04756105926725,60.23737246492719,73.04914627948841
134746,34.83064216413806,42.04890167442708,60.23951608321385,73.05242918061987
134747,34.83184225353536,42.05036911646913,60.24156760806378,73.0551383086993
134748,34.83286685139601,42.05182001784695,60.24356586878195,73.05763808732596
134749,34.83383878985854,42.05322206644472,60.245493714641036,73.06002502411711
134750,34.843519154968995,42.05645542961954,60.25339183836033,73.0667728619943
134751,34.84707458752284,42.0599391094542,60.25841833397738,73.07365122988632
134752,34.849532704311365,42.063426847267294,60.26318808862,73.07975317525703
134753,34.85183600611829,42.066802792128,60.26781341646484,73.08549987139985
134754,34.8626986716108,42.07190812226474,60.27823416884671,73.09540698076496
134755,34.86763392653014,42.07721954269893,60.28583114835053,73.10539892135668
134756,34.871215113543364,42.08244445900592,60.292947799303796,73.11445076747208
134757,34.875652905054125,42.087702299876106,60.30054938488152,73.1235281943463
134758,34.8790740124067,42.092751736014726,60.30742587000257,73.13217949051494
134759,34.882930853412574,42.09772435382465,60.31445755743919,73.14069771716471
134760,34.88674532682582,42.102619344718605,60.32136866575764,73.14913069837685
134761,34.89180571379852,42.10772450432122,60.32907864184583,73.1581101538701
134762,34.89896598847895,42.113465340471905,60.338389308584325,73.16856270180122
134763,34.903539198237894,42.119199420930265,60.3464270307081,73.178747240238
134764,34.90749869976416,42.124793923114694,60.354134970332886,73.18835344547081
134765,34.911349647410574,42.13021484448588,60.361630546272764,73.19759687424123
134766,34.91481817707742,42.135401339603305,60.368700807887386,73.2064016104777
134767,34.91846838451908,42.140432119925926,60.37569981160376,73.21496761081137
134768,34.922266828882115,42.145367273666196,60.38265540739066,73.22343548314264
134769,34.925408378756075,42.15008817711555,60.38907196842035,73.23147755278742
134770,34.92933093207751,42.15480024677665,60.39586168112928,73.23958631082311
134771,34.933314290364606,42.159519527383985,60.402656222813,73.24779437398384
134772,34.94063019796893,42.16497263645903,60.4117677845291,73.25773571219759
134773,34.94473059922506,42.17036261086645,60.41920965562921,73.2673271457032
134774,34.94816016982523,42.175562592413584,60.426265131663165,73.276197576518
134775,34.95135218230126,42.180513610414124,60.43297007425511,73.28455841440427
134776,34.95437641176989,42.18521303012702,60.439334137317005,73.29248123943263
134777,34.95734161667302,42.18969192728599,60.445438031634225,73.30004499757247
134778,34.96056123506962,42.19404596654201,60.45152467842597,73.30746356201183
134779,34.98043458284375,42.20188975344678,60.46900145034478,73.32324471353792
134780,34.98856150180343,42.21020085070029,60.48095897243081,73.33925547093817
134781,34.99421011427296,42.218429050592434,60.49215485917861,73.35357159278456
134782,34.99945144046738,42.22634199449174,60.502928562234075,73.36699623999993
134783,35.00426128414761,42.23385563084688,60.51308696405407,73.37967608957469
134784,35.009163899225854,42.24105372881381,60.52296130800998,73.39185365950206
134785,35.01384683138844,42.247946594575566,60.53239972025376,73.40354192744581
134786,35.01834566047742,42.25455370348454,60.54145190198771,73.41474801728123
134787,35.022859503632446,42.260930647648074,60.55026805455939,73.42559376788422
134788,35.02763856248094,42.26717826382256,60.55906411873044,73.43629746027597
134789,35.03167661517906,42.27316613261516,60.5672287046412,73.44650293075354
134790,35.04069194142917,42.28001304603809,60.5786298225512,73.4588506096298
134791,35.045869065821016,42.286771668211685,60.58798433170451,73.47085974321827
134792,35.05015183582581,42.29328499654998,60.59681414172304,73.48197060331525
134793,35.05412413711469,42.29948088270563,60.605195066605674,73.49242871391935
134794,35.05788102596222,42.305355567389086,60.61314061586713,73.50232654896892
134795,35.06144477697141,42.310923234517524,60.62067256982863,73.51170563034869
134796,35.07338713789961,42.3180445447646,60.63372802162895,73.5249561493843
134797,35.0791938512167,42.32518623442753,60.64367010531576,73.53795761047013
134798,35.08388651468399,42.332139958077,60.653139526688605,73.54989023862197
134799,35.08814899550708,42.338768295961636,60.66210709546889,73.56109605411554
134800,35.09216530207977,42.34505487797189,60.67060749655272,73.57168952115545
134801,35.09597184211384,42.351011760241065,60.67866323922029,73.581722918704
134802,35.10013560432316,42.35677537545485,60.68668027472649,73.5915122315469
134803,35.111738282380955,42.36398819852406,60.69965621860291,73.60489814788778
134804,35.11761220022505,42.37122136553081,60.70974174118987,73.61801736492036
134805,35.12281930285413,42.37835622951271,60.71964065614895,73.63032120288307
134806,35.12763804926681,42.385255918709355,60.72913679904958,73.64209006506239
134807,35.13226280238053,42.39190417309388,60.7382860003194,73.65339892796372
134808,35.136546171692686,42.39826850577768,60.746978204931544,73.66419699409435
134809,35.140444692261056,42.4043154945957,60.75516313095423,73.67441281241615
134810,35.14457796886331,42.41014982890208,60.76323942503333,73.6843135488269
134811,35.14847610869237,42.41576083043195,60.770956222132014,73.6938593136652
134812,35.152501215217754,42.421220349062885,60.77857543989184,73.70318085283294
134813,35.15602206011986,42.42644899306714,60.78570837003387,73.7120755173628
134814,35.159242761498206,42.431423670715986,60.79244802952109,73.72048374605849
134815,35.16311208498568,42.436324903387906,60.799416207045304,73.72886987986087
134816,35.16625059550008,42.44101329144564,60.80579340415131,73.73686707840855
134817,35.16960549383876,42.445577337939085,60.81216293678667,73.7446484650015
134818,35.17257671108273,42.44995330818376,60.818144522498656,73.75209505388747
134819,35.175476174098165,42.454160657494064,60.823925042020086,73.75923837589222
134820,35.18113544613906,42.45882202796488,60.83146265835551,73.76756790611182
134821,35.184621321073905,42.463410609473975,60.83781868060838,73.77566817798379
134822,35.18764242529465,42.46785075281405,60.843886306025716,73.78325322608045
134823,35.190860048511375,42.47218420151234,60.849947564680896,73.79065202378587
134824,35.19461772897531,42.476541915261016,60.85627395728104,73.79820472514338
134825,35.2045721213762,42.48226213149931,60.86689017376238,73.80901254025903
134826,35.209333239123374,42.48803639209444,60.87494659700715,73.81957583492448
134827,35.21317841907823,42.49367595525827,60.88264234994343,73.82926902039715
134828,35.216661364899394,42.499059005504066,60.88993354608404,73.83837776603946
134829,35.219945004786055,42.50417007780446,60.896852157006165,73.84699599003521
134830,35.23180451586655,42.510901661267155,60.90945720937115,73.85961991523818
134831,35.23750700780703,42.51770439615612,60.91898645025387,73.87208678605363
134832,35.24193110087231,42.52432664209133,60.92797686344299,73.88346417764241
134833,35.24598682734619,42.530640774271475,60.93651902207694,73.89413474617999
134834,35.249816095499426,42.53662975452828,60.94461868951511,73.90422654552448
134835,35.26209900725032,42.544169311287405,60.95827393597114,73.91819381307744
134836,35.2684439079481,42.55176937179527,60.968946669458205,73.93201650620787
134837,35.27354979372592,42.55918995526174,60.97909098768359,73.9447807462196
134838,35.27921722959656,42.56650677358025,60.98943225185381,73.95732360138963
134839,35.28392984811086,42.57351718245872,60.99898177526655,73.96927621867779
134840,35.28876869470902,42.58030282249591,61.00838194740876,73.98082155532758
134841,35.29297420310082,42.58676188833687,61.017133183902004,73.99176760457232
134842,35.2969009744257,42.59289241325972,61.02542485660352,74.0021063853033
134843,35.30126196919421,42.59884216122063,61.03372960003857,74.01222418524704
134844,35.30535152014143,42.604589693472356,61.04167320176091,74.02203323881479
134845,35.309019054699625,42.61008670269478,61.049162181757694,74.03136488367448
134846,35.31248486234331,42.61533192769614,61.05630220179019,74.04023778915624
134847,35.3159763373429,42.62037304401401,61.06324015879028,74.04878739863575
134848,35.319102544503465,42.62516934755567,61.06974406598918,74.05690489562026
134849,35.322594464740654,42.62984430115212,61.07629749457932,74.06487280889345
134850,35.325551939742454,42.63430685837704,61.082361471634684,74.07245957726893
134851,35.328396664403186,42.638573157529926,61.08818158049691,74.07967978096755
134852,35.33140250986424,42.64270937696635,61.0939385778587,74.08672115676073
134853,35.334197037269526,42.6466958638668,61.099429793550435,74.09351579207339
134854,35.336788642463596,42.65051831533293,61.10465825782503,74.10000721865842
134855,35.339170904182524,42.654159535643494,61.10960222403081,74.10616672152673
134856,35.34170259690598,42.65768255516211,61.11449427976904,74.11215500461492
134857,35.344393875068086,42.66114423407681,61.11938660651326,74.11809623493603
134858,35.34690637908597,42.66452202391405,61.124099597724886,74.12389687513918
134859,35.34906879247497,42.66775752109005,61.1285050307974,74.12940237613002
134860,35.35192219122327,42.67102174749694,61.13327130166074,74.13504304760018
134861,35.35419208617777,42.674186862878685,61.13763594102048,74.14049593242325
134862,35.36559630204193,42.67924188490919,61.148250037707506,74.15042915870396
134863,35.37089566125406,42.68459813258013,61.156040485621396,74.16061355851731
134864,35.37650741169718,42.69030803635653,61.16459709659305,74.17081301758918
134865,35.38084832348987,42.6959633819493,61.17250578940047,74.18068015017901
134866,35.38444131725606,42.70139404844014,61.17987837297438,74.18993703124156
134867,35.38795609756591,42.70660167440294,61.18700296384667,74.19875842963563
134868,35.394017508303946,42.71216662703947,61.19568235024953,74.20857744298968
134869,35.40067049993466,42.71817359510388,61.20501105708511,74.21943245104417
134870,35.40489769607664,42.72405229660782,61.213067753323195,74.22972089792634
134871,35.40894247641681,42.729771135269644,61.22096402035255,74.23948803279757
134872,35.41332571836685,42.735401781718124,61.228927469591056,74.24914971180152
134873,35.416907001948466,42.7407871990074,61.2362442580273,74.2583279300722
134874,35.42039758156586,42.745951084203206,61.24331039493574,74.2670777713291
134875,35.42431702324888,42.751019010363976,61.25047203159597,74.27575027076584
134876,35.427727305606766,42.75590348248687,61.25718448667492,74.28409779917764
134877,35.43196406151787,42.760818608269304,61.26432773816371,74.2925969540419
134878,35.435369490999626,42.76558325779745,61.270895086411784,74.30079847362194
134879,35.43899995292597,42.770276191404456,61.27751986482496,74.30885478187444
134880,35.44236415875473,42.77484740163912,61.283882208264956,74.31669730905482
134881,35.445250705256655,42.779216989601686,61.2898175455434,74.32412312970413
134882,35.44822235171286,42.78343460040249,61.295645621838105,74.33128680524071
134883,35.45104752270525,42.78749352064107,61.301231016591736,74.33819188011364
134884,35.45377036495884,42.791402155745054,61.30661195350709,74.34483920398088
134885,35.45621894009188,42.79512849564497,61.311673530916515,74.35115180349959
134886,35.4586196267989,42.79869390861099,61.31654917082527,74.3571863735436
134887,35.46139586329927,42.802207225209784,61.321541661667865,74.36320722628386
134888,35.46450095361481,42.805753336982946,61.32670500906881,74.36937803981216
134889,35.46695389363879,42.80919416406617,61.3314427610387,74.37530669523663
134890,35.46913510971857,42.81248926819992,61.33592382597625,74.38090157340191
134891,35.471283277216536,42.81564933549344,61.3402541204746,74.38625582411824
134892,35.47326922908346,42.818661553634136,61.34435089509415,74.39135358805557
134893,35.47515410544271,42.82153090627998,61.348252557046294,74.3962023574595
134894,35.476952273339926,42.82426393328567,61.35197044680969,74.40082013311374
134895,35.478669887199835,42.82686801853782,61.35551479218711,74.40522099360969
134896,35.48067983952799,42.829429736278385,61.35914978502424,74.40960493268965
134897,35.48236174454873,42.83188934590749,61.36251230187192,74.41380517600818
134898,35.48393127756478,42.834242892226456,61.36572106984141,74.41779429256317
134899,35.48542801188649,42.836490707519346,61.36878627360707,74.42159819393497
134900,35.48686083281773,42.83863741221775,61.37171523535851,74.42523097034696
134901,35.488233983592025,42.8406885027797,61.37451551637187,74.42870295896479
134902,35.48964296821294,42.842669205461156,61.3772580004968,74.43207026764654
134903,35.49102685111748,42.8445878105896,61.379920074622135,74.43534379747477
134904,35.49237740923781,42.846449700852965,61.38250622192122,74.43852434829101
134905,35.493603143098454,42.848238701481726,61.38495743828095,74.44156927398976
134906,35.49476988765647,42.849954744432736,61.38730735480963,74.4444811825596
134907,35.49598267013436,42.85161996854749,61.38962542705137,74.44731902912383
134908,35.497089283595905,42.85322130707869,61.39182371071371,74.45004614732832
134909,35.505416235613716,42.85632615342249,61.39895852557579,74.45636258524115
134910,35.50937286587095,42.8597788543511,61.404188405644646,74.46312936784159
134911,35.51308889824075,42.86349989909045,61.40977099302622,74.46984736537011
134912,35.5179661946085,42.86763550743948,61.41634743061839,74.47734486401308
134913,35.52105748840837,42.87172283344645,61.42200915734467,74.48455073198063
134914,35.5237661011782,42.87568150352387,61.42742668839874,74.49131384977686
134915,35.52669769950888,42.879558511353466,61.432873457905664,74.49794366657576
134916,35.52972656405547,42.883386171776166,61.43830202650109,74.50453785123266
134917,35.53275352591755,42.88717730088149,61.44368591823893,74.51108911940929
134918,35.53732871436045,42.8912743112901,61.45010952446274,74.51838853320123
134919,35.54070398065876,42.89537656600963,61.455929241155665,74.5256319831733
134920,35.543383348775215,42.899338967445374,61.46132615978578,74.53242207118255
134921,35.546219725198306,42.90320125531301,61.46671440318623,74.53901098799835
134922,35.54903833320967,42.90697068641249,61.471987468875504,74.54546875629094
134923,35.5528235348304,42.91087474504081,61.4778488498095,74.55230834230643
134924,35.556407942904414,42.91485497870268,61.48366289398968,74.559324938035
134925,35.56091116218044,42.919104432027375,61.49019685946949,74.56690210470886
134926,35.56388436989611,42.923249627824525,61.49588239945587,74.57413073096012
134927,35.56751349948625,42.927445983241846,61.5019836193919,74.58140558824991
134928,35.57064912467857,42.931565997649535,61.50775117072657,74.58853092620555
134929,35.57392710192114,42.93565603288487,61.51357026833143,74.5955910188312
134930,35.57721849303817,42.93972098250244,61.519362829563015,74.60262771201796
134931,35.58860095760558,42.945510178951,61.53072475419306,74.61375961318649
134932,35.59368386764846,42.95142047739007,61.539019418454544,74.62473272016496
134933,35.60557912126279,42.9589251986257,61.55240618053181,74.63876570214283
134934,35.61184068952937,42.966503164867845,61.563032766993736,74.65251379692954
134935,35.617287296359144,42.97397653825012,61.57339395949426,74.66541019866916
134936,35.621943611271725,42.981120538732554,61.583072005999924,74.67754004312981
134937,35.62637188649702,42.98792349499818,61.59230616602499,74.68902671910459
134938,35.630776968188364,42.99443344112571,61.60122026419571,74.70004233743704
134939,35.634857755502956,43.000634650868946,61.6096513738318,74.71053294956651
134940,35.638730970683966,43.00653969375546,61.617678462310344,74.72050962535585
134941,35.64260904505042,43.01220221762369,61.62545241845535,74.73010229285474
134942,35.646192181451504,43.01760425393274,61.63280824397608,74.73925069316184
134943,35.649964121811074,43.02283491915438,61.64007561423814,74.74814895658587
134944,35.653234939625854,43.027819125660194,61.646838715780014,74.75660367413465
134945,35.6579481287096,43.03291301409095,61.65439959060422,74.76544277581122
134946,35.66143982895055,43.03784285552779,61.66116706008074,74.77395508585441
134947,35.66470534773075,43.04259632548115,61.667687344317336,74.78204517805328
134948,35.66793112595598,43.04718343125173,61.67401832730734,74.78984767111066
134949,35.67226744735226,43.05187161442581,61.68096790550379,74.79800371905462
134950,35.675772469047956,43.05647418185364,61.68740047976118,74.80599180458346
134951,35.67916567122444,43.06098872116342,61.693718839870044,74.81374928884891
134952,35.68240049501046,43.065388087124376,61.69984462122093,74.8212878330859
134953,35.685457204875014,43.069652465551655,61.70574852053012,74.82857400798336
134954,35.698447131930166,43.07594412678784,61.71840036565103,74.84073175236537
134955,35.70408729094274,43.08239259070123,61.727470870534106,74.85277750615641
134956,35.708434624929026,43.08872932916366,61.736117640830464,74.86371857448516
134957,35.71455396132534,43.095259968555055,61.74584086393798,74.87509339692944
134958,35.719548723210764,43.10169766319695,61.754878618830965,74.88628938998757
134959,35.723725730721455,43.107891556544516,61.76332141789116,74.89686307759855
134960,35.72964445988726,43.11424320934079,61.77276445595832,74.90790641113108
134961,35.734054342087596,43.12040497353889,61.7812428321598,74.91855841917122
134962,35.73927298980423,43.12659240026845,61.790177589493204,74.92925610529915
